household_id,day,time_slot,electricity_usage,is_peak_usage
1,351,3,0.6327230020985075,0
1,351,4,0.7671890398428811,0
1,351,5,0.8286219929446965,0
1,351,6,0.4371442359750056,0
1,351,7,0.5392264157986308,0
1,351,8,0.538914909003236,0
1,351,9,0.6184180494893642,0
1,351,10,0.7228172961504745,0
1,351,11,0.28628415943732666,0
1,351,12,0.6906957096049575,0
1,351,13,0.8305195392409082,0
1,351,14,0.7899495639487726,0
1,351,15,0.5341974219465232,0
1,351,16,0.5001893828530951,0
1,351,17,0.3516272552037416,0
1,351,18,0.13129021229794624,0
1,351,19,0.1684129770709082,0
1,351,20,0.5294716686630111,0
1,351,21,1.064620148629259,1
1,351,22,0.6835138178906863,0
1,351,23,0.4133270653272474,0
1,352,0,0.715553735780223,0
1,352,1,0.3073188757676528,0
1,352,2,0.29187041539471026,0
1,352,3,1.1090515522522308,0
1,352,4,0.5558878219544465,0
1,352,5,0.38807151173235455,0
1,352,6,0.9588442112941826,0
1,352,7,0.7263861686628794,0
1,352,8,0.5159820422317177,0
1,352,9,0.5843089547322993,0
1,352,10,0.5595813027763871,0
1,352,11,0.6606499705938573,0
1,352,12,0.6247133624936595,0
1,352,13,1.9897363012361695,1
1,352,14,0.5459779858156317,0
1,352,15,0.31276772967912847,0
1,352,16,0.4478457563265854,0
1,352,17,0.5164936482874152,0
1,352,18,0.4925687433635386,0
1,352,19,0.382854147182999,0
1,352,20,0.6357081896916534,0
1,352,21,0.5369767145344719,0
1,352,22,0.3696951138515549,0
1,352,23,0.8611353245357398,0
1,353,0,0.53472155067674,0
1,353,1,0.34256025019974545,0
1,353,2,0.8571643583881134,0
1,353,3,0.4121971441786878,0
1,353,4,0.23186080278352872,0
1,353,5,0.8272451202342183,0
1,353,6,0.09426156794702889,0
1,353,7,0.6572308523259455,0
1,353,8,0.7068519071258238,0
1,353,9,0.7772342017300191,0
1,353,10,0.49919657901781966,0
1,353,11,0.4142137897302609,0
1,353,12,0.22759667043887527,0
1,353,13,0.42452130903887353,0
1,353,14,0.3997244007776568,0
1,353,15,0.5992098602958974,0
1,353,16,0.4896167644066517,0
1,353,17,0.3516680469137412,0
1,353,18,0.7223127538897706,0
1,353,19,0.136292022979905,0
1,353,20,0.24467829554971032,0
1,353,21,0.6963195430667521,0
1,353,22,0.3722830071889493,0
1,353,23,1.407910904245525,1
1,354,0,0.5156767483627864,0
1,354,1,0.4031102464888975,0
1,354,2,0.27492621792803584,0
1,354,3,0.7179537429579005,0
1,354,4,0.5583423553025816,0
1,354,5,0.28004695210602304,0
1,354,6,0.6406293884655748,0
1,354,7,0.5096718030287108,0
1,354,8,0.8194447694673357,0
1,354,9,0.39639704753842164,0
1,354,10,0.5401053006054457,0
1,354,11,0.4502609249510412,0
1,354,12,0.1677320387883079,0
1,354,13,0.0,0
1,354,14,0.6045333165410149,0
1,354,15,0.5042186519556684,0
1,354,16,0.37750294371365417,0
1,354,17,0.3934494687771762,0
1,354,18,0.6049084710672261,0
1,354,19,0.20013166969285506,0
1,354,20,0.6963111547550583,0
1,354,21,1.0466652515110655,1
1,354,22,0.29038493813698335,0
1,354,23,0.2862249934994491,0
1,355,0,0.4246560124601766,0
1,355,1,0.6751926205087593,0
1,355,2,0.48925234832540715,0
1,355,3,0.7152157188290361,0
1,355,4,0.48162657302035033,0
1,355,5,0.4316845937329364,0
1,355,6,0.2002139025973823,0
1,355,7,0.3083724027653816,0
1,355,8,0.44603742671547497,0
1,355,9,0.4789206551982007,0
1,355,10,0.3751326523354948,0
1,355,11,0.7267827289013838,0
1,355,12,0.8358283852234178,0
1,355,13,0.7291087764941915,0
1,355,14,0.13476957323212374,0
1,355,15,0.8745338430622409,0
1,355,16,0.5133079580219833,0
1,355,17,0.5283436448257395,0
1,355,18,0.5228954905916319,0
1,355,19,2.0298259276574027,1
1,355,20,0.2012557095203154,0
1,355,21,0.34273458971041176,0
1,355,22,0.26447931630840105,0
1,355,23,0.4403759385830067,0
1,356,0,0.3740537606943197,0
1,356,1,0.5248105554354465,0
1,356,2,0.9627431167813617,0
1,356,3,0.3905901120156773,0
1,356,4,0.802194059988523,0
1,356,5,0.4037064609352715,0
1,356,6,1.0743909016284863,1
1,356,7,0.30498975333611467,0
1,356,8,0.8775977212257953,0
1,356,9,0.6562329695198406,0
1,356,10,0.2806429578784379,0
1,356,11,0.38105261511337113,0
1,356,12,0.6630179780579832,0
1,356,13,0.6410876588505828,0
1,356,14,0.7660988452314933,0
1,356,15,0.8131773119275143,0
1,356,16,0.7151296720758915,0
1,356,17,0.2802630037417042,0
1,356,18,0.3185055307325247,0
1,356,19,0.7170501699293037,0
1,356,20,0.43438119215781745,0
1,356,21,0.7257635218857905,0
1,356,22,0.4039517294710534,0
1,356,23,0.6857587112174068,0
1,357,0,0.3693467722552816,0
1,357,1,0.6635211572918854,0
1,357,2,0.21021479895349898,0
1,357,3,0.5476584271249172,0
1,357,4,0.6285262190130088,0
1,357,5,0.5963311048460429,0
1,357,6,0.5458956222216458,0
1,357,7,0.7476968281417846,0
1,357,8,0.3852232438493093,0
1,357,9,0.3441009010287446,0
1,357,10,0.4420183643085096,0
1,357,11,0.5689560364564791,0
1,357,12,1.8199038637046556,1
1,357,13,0.35475737865942114,0
1,357,14,0.5167584781170484,0
1,357,15,0.8218635454025266,0
1,357,16,0.5918930809666623,0
1,357,17,0.7946337035762767,0
1,357,18,0.8002883846605806,0
1,357,19,0.511834916331442,0
1,357,20,0.5368936335123848,0
1,357,21,0.463358511683575,0
1,357,22,0.7444375776281917,0
1,357,23,0.6519106435484592,0
1,358,0,0.5156290027837654,0
1,358,1,0.7067238504761731,0
1,358,2,0.4518177425491743,0
1,358,3,0.6989753312356566,0
1,358,4,0.8060100470037856,0
1,358,5,0.7730461717015711,0
1,358,6,0.5779783345923772,0
1,358,7,0.734324312859956,0
1,358,8,0.560898382628581,0
1,358,9,0.5271663797356444,0
1,358,10,2.156062358564657,1
1,358,11,0.5248582536758668,0
1,358,12,0.4831568967378464,0
1,358,13,0.4748068743578928,0
1,358,14,0.20422670716545482,0
1,358,15,0.4887167433552582,0
1,358,16,0.60677996690567,0
1,358,17,0.5707424485167845,0
1,358,18,0.575104703809628,0
1,358,19,0.7661202249782041,0
1,358,20,0.6393570517989908,0
1,358,21,0.7530488873197004,0
1,358,22,0.3255517501345222,0
1,358,23,0.46548076061821597,0
1,359,0,0.41324232799444194,0
1,359,1,0.4848917708426945,0
1,359,2,0.525596462627012,0
1,359,3,0.6054528838144715,0
1,359,4,0.40607142239187016,0
1,359,5,0.6278136293124092,0
1,359,6,0.5214983872558172,0
1,359,7,0.6502416362695491,0
1,359,8,0.15841037934165558,0
1,359,9,0.48533943642105265,0
1,359,10,0.4174926449781059,0
1,359,11,1.8388907766010099,1
1,359,12,0.5214789469514617,0
1,359,13,0.47231443844754023,0
1,359,14,0.6019101245934002,0
1,359,15,0.6073327890819443,0
1,359,16,0.6407058309082434,0
1,359,17,0.4290306726601897,0
1,359,18,0.4751636933228451,0
1,359,19,0.19192708852970575,0
1,359,20,0.32375329686279675,0
1,359,21,0.7461400794984459,0
1,359,22,0.4297800406629204,0
1,359,23,0.09445099697828385,0
1,360,0,0.6257702270082822,0
1,360,1,0.4765177671761807,0
1,360,2,0.4577827285111912,0
1,360,3,0.37210835493793504,0
1,360,4,0.418019247363923,0
1,360,5,0.3499252963989513,0
1,360,6,1.9586424473128825,1
1,360,7,0.5251752674184476,0
1,360,8,0.22009058996760628,0
1,360,9,0.43765806311655164,0
1,360,10,0.8591894448147868,0
1,360,11,0.3227134300646506,0
1,360,12,0.3803429600717733,0
1,360,13,0.35538270813955575,0
1,360,14,0.4107450672488404,0
1,360,15,0.5402543931001231,0
1,360,16,0.5506290508463767,0
1,360,17,0.4237542597222934,0
1,360,18,0.1761185592755603,0
1,360,19,0.4366436750543227,0
1,360,20,0.6807067176752866,0
1,360,21,0.6444252000452143,0
1,360,22,0.40391854799939336,0
1,360,23,0.839510961105703,0
1,361,0,0.7195609899645041,0
1,361,1,0.28196133559264647,0
1,361,2,0.4487520809696994,0
1,361,3,0.4014952324664329,0
1,361,4,0.6113295522640193,0
1,361,5,0.5776366041803278,0
1,361,6,0.2850116284494419,0
1,361,7,0.33245634169033467,0
1,361,8,0.6849148117659658,0
1,361,9,0.7803884392942599,0
1,361,10,0.4555547797611478,0
1,361,11,0.8451551875320913,0
1,361,12,0.8019242061032246,0
1,361,13,0.4139937691621284,0
1,361,14,0.2978682465857403,0
1,361,15,1.1644022996022418,1
1,361,16,0.30366280903372056,0
1,361,17,0.6518476385127188,0
1,361,18,0.9036980603596475,0
1,361,19,0.7394473868203847,0
1,361,20,0.6317565831918208,0
1,361,21,0.70169704188013,0
1,361,22,0.5176531426234123,0
1,361,23,0.43352001152604125,0
1,362,0,0.5433928277821765,0
1,362,1,0.8243437677172136,0
1,362,2,0.6091722572082522,0
1,362,3,0.484817254157457,0
1,362,4,0.6376817074926936,0
1,362,5,0.5814499041347265,0
1,362,6,0.7851068101937293,0
1,362,7,0.559890678210881,0
1,362,8,0.5154584902013281,0
1,362,9,0.4622141894279071,0
1,362,10,0.5273355360478228,0
1,362,11,0.3227057696344724,0
1,362,12,0.2012461951840357,0
1,362,13,0.5020711194059188,0
1,362,14,0.7170319573639156,0
1,362,15,0.4611826380719698,0
1,362,16,0.6045466715979956,0
1,362,17,0.6500755301652879,0
1,362,18,0.905619612574877,0
1,362,19,0.8509033309919243,0
1,362,20,0.6027309712454337,0
1,362,21,0.38697780500632206,0
1,362,22,0.3263218438097084,0
1,362,23,1.7222062350854779,1
1,363,0,0.19333983633432766,0
1,363,1,0.7648969005723626,0
1,363,2,0.3454123181337049,0
1,363,3,0.6109784001717287,0
1,363,4,0.6568074154013595,0
1,363,5,0.21725817921661517,0
1,363,6,0.504900236755737,0
1,363,7,0.0776753557225991,0
1,363,8,0.2373706091332209,0
1,363,9,0.7010147490068852,0
1,363,10,0.5683588373309006,0
1,363,11,1.0034281971418473,1
1,363,12,1.001228375493024,0
1,363,13,0.3307580366155056,0
1,363,14,0.4748216238691352,0
1,363,15,0.995109672883663,0
1,363,16,0.0,0
1,363,17,0.6056420774312862,0
1,363,18,0.34690905521157755,0
1,363,19,0.021947234413688455,0
1,363,20,0.7518785061737159,0
1,363,21,0.8000828079174915,0
1,363,22,0.532244009571951,0
1,363,23,0.4343598138015849,0
1,364,0,0.30707468196750864,0
1,364,1,0.5000295170189285,0
1,364,2,0.0,0
1,364,3,0.7319477724093,0
1,364,4,0.44474063250209905,0
1,364,5,0.222698927685473,0
1,364,6,0.4348937406569188,0
1,364,7,0.22760764223391589,0
1,364,8,0.8536634461050937,0
1,364,9,1.9393463670954063,1
1,364,10,0.39641084283144856,0
1,364,11,0.6773276707641884,0
1,364,12,0.7178097360210481,0
1,364,13,0.6385891870820817,0
1,364,14,0.6360143124999053,0
1,364,15,0.6412195465457108,0
1,364,16,0.5927328172686617,0
1,364,17,0.6317294071940133,0
1,364,18,0.4804114311108021,0
1,364,19,0.4864243510802151,0
1,364,20,0.4857086927450344,0
1,364,21,0.555206305368936,0
1,364,22,0.34826240384734264,0
1,364,23,0.6705207368695633,0
2,0,0,0.7859293786781691,0
2,0,1,0.561945483041994,0
2,0,2,0.2720564072131296,0
2,0,3,0.3582592830846564,0
2,0,4,0.4359944556739659,0
2,0,5,0.663712934972704,0
2,0,6,0.5530037111641901,0
2,0,7,0.5132797067931265,0
2,0,8,0.44110522335803104,0
2,0,9,0.5919148799974261,0
2,0,10,0.4615521899211694,0
2,0,11,0.29089381859492364,0
2,0,12,0.5825134565674299,0
2,0,13,0.7072276404282439,0
2,0,14,0.5577871730020781,0
2,0,15,0.5364411649308574,0
2,0,16,0.17683576547079616,0
2,0,17,0.9551019198890696,1
2,0,18,0.5967424872698094,0
2,0,19,0.2862341781168052,0
2,0,20,0.5871498027511158,0
2,0,21,0.39929568358039447,0
2,0,22,0.5639641970709093,0
2,0,23,0.5502480711460358,0
2,1,0,0.31646495669652186,0
2,1,1,0.5049143304281012,0
2,1,2,0.5210254871421934,0
2,1,3,0.5377319377624233,0
2,1,4,0.666877882986545,0
2,1,5,0.9233781238745469,0
2,1,6,0.09260420632525335,0
2,1,7,0.15223407553263418,0
2,1,8,0.41271124299774786,0
2,1,9,0.7549336531013584,0
2,1,10,0.5263321665703399,0
2,1,11,0.5670204107178883,0
2,1,12,0.5281591630366691,0
2,1,13,0.6578853811859522,0
2,1,14,0.5034640747265021,0
2,1,15,0.11897222370502641,0
2,1,16,0.5895020224737264,0
2,1,17,0.7721293255088924,0
2,1,18,0.7003689572870188,0
2,1,19,2.1225988376232463,1
2,1,20,0.4196509019125085,0
2,1,21,0.8571626020656964,0
2,1,22,0.41911351625391596,0
2,1,23,0.5788212117467156,0
2,2,0,0.6615515478828813,0
2,2,1,0.6625892952543211,0
2,2,2,0.565921777523407,0
2,2,3,0.5413409947450201,0
2,2,4,0.48508397327754565,0
2,2,5,0.34313232719780595,0
2,2,6,0.4657320497846794,0
2,2,7,1.1759975608003614,1
2,2,8,0.41406370266585524,0
2,2,9,0.6600198954029973,0
2,2,10,0.45187546515878835,0
2,2,11,0.25905989398074825,0
2,2,12,0.3505239899815478,0
2,2,13,0.4911381841082425,0
2,2,14,0.4163414484937877,0
2,2,15,0.4022596612867686,0
2,2,16,0.3783466784121555,0
2,2,17,0.0,0
2,2,18,0.0,0
2,2,19,0.47232124428712446,0
2,2,20,0.6039353710543695,0
2,2,21,0.18019267635482034,0
2,2,22,0.6660602045600958,0
2,2,23,0.7886948893206358,0
2,3,0,0.41067854797675546,0
2,3,1,0.588794754723179,0
2,3,2,0.4190754286819316,0
2,3,3,0.38767542416555295,0
2,3,4,0.4824968030313003,0
2,3,5,0.5272688859712822,0
2,3,6,2.4569661287188507,1
2,3,7,0.39020043416919464,0
2,3,8,0.5500357789578445,0
2,3,9,1.0119267858948016,0
2,3,10,0.3426758809251219,0
2,3,11,0.9463243701961944,0
2,3,12,0.820700936540329,0
2,3,13,0.4795691834755913,0
2,3,14,0.48615427467579614,0
2,3,15,0.03783300110816917,0
2,3,16,0.4595160905160592,0
2,3,17,0.7033486301754104,0
2,3,18,0.2204437462704259,0
2,3,19,1.0968838513855248,0
2,3,20,0.6019817994521156,0
2,3,21,0.29790121273470527,0
2,3,22,0.5047955854783625,0
2,3,23,0.7967967339237996,0
2,4,0,0.5769783231332195,0
2,4,1,1.5163860736007062,1
2,4,2,0.6796215148553684,0
2,4,3,0.6124906128990064,0
2,4,4,0.332077577728881,0
2,4,5,0.2306927811387507,0
2,4,6,0.7480464346163171,0
2,4,7,0.3157169461112136,0
2,4,8,0.6599589636187311,0
2,4,9,0.8404273958427233,0
2,4,10,0.2688244350775626,0
2,4,11,0.6180149109676598,0
2,4,12,0.5177524850146594,0
2,4,13,0.446776254331035,0
2,4,14,0.7012819030870939,0
2,4,15,0.3750027031451804,0
2,4,16,0.27246696909841334,0
2,4,17,0.510613371428026,0
2,4,18,0.4354872826770909,0
2,4,19,0.4447453846741647,0
2,4,20,0.2931300825018658,0
2,4,21,0.7375791543251902,0
2,4,22,0.7030598957257441,0
2,4,23,0.6459985317303207,0
2,5,0,0.6128951365535459,0
2,5,1,0.9269142334762108,0
2,5,2,0.4134459007194321,0
2,5,3,1.8155698742802433,1
2,5,4,0.6202603000997906,0
2,5,5,0.39316532761753675,0
2,5,6,0.63158479496235,0
2,5,7,0.5654945488575975,0
2,5,8,0.5719777861274614,0
2,5,9,0.4821924191503245,0
2,5,10,0.3785009375783519,0
2,5,11,0.2949137408808058,0
2,5,12,0.48400044427622824,0
2,5,13,0.45007334251029385,0
2,5,14,0.38883709048480386,0
2,5,15,0.8222499129219768,0
2,5,16,0.6319336645113638,0
2,5,17,0.9363707868601521,0
2,5,18,0.46660342648375475,0
2,5,19,0.4576477079667485,0
2,5,20,0.6691550355531559,0
2,5,21,0.6684908422740143,0
2,5,22,0.28983770814374055,0
2,5,23,0.3336480852156441,0
2,6,0,0.7614562925380299,0
2,6,1,0.5649451108677581,0
2,6,2,0.5388381782263062,0
2,6,3,0.3962864582882535,0
2,6,4,0.6232517355565239,0
2,6,5,0.6884746583178957,0
2,6,6,0.33839965698145813,0
2,6,7,0.7078963565957576,0
2,6,8,0.593809755522816,0
2,6,9,0.49674280175911334,0
2,6,10,0.29181949414165076,0
2,6,11,0.5364956210986983,0
2,6,12,0.41471083721677876,0
2,6,13,1.0091436158241773,0
2,6,14,0.6963203508510014,0
2,6,15,0.2040745866569092,0
2,6,16,0.0,0
2,6,17,0.3663478876781239,0
2,6,18,0.6244534658812114,0
2,6,19,1.9448051257790548,1
2,6,20,0.4794159186943874,0
2,6,21,0.35752263957958275,0
2,6,22,0.6135398957095106,0
2,6,23,0.22494212870843527,0
2,7,0,0.5510281212489017,0
2,7,1,0.6387954616868194,0
2,7,2,0.2960741533050257,0
2,7,3,0.4904814280583594,0
2,7,4,0.3943647837594242,0
2,7,5,0.5283658772796157,0
2,7,6,0.3811718194868564,0
2,7,7,0.5973428661036795,0
2,7,8,1.570402535190133,1
2,7,9,0.2511197486380151,0
2,7,10,0.5848230121859953,0
2,7,11,0.6731310782767601,0
2,7,12,0.32746870604916384,0
2,7,13,0.6776452938597214,0
2,7,14,0.6433448344297815,0
2,7,15,0.46187370935816263,0
2,7,16,0.47301654354424033,0
2,7,17,0.6446171678173089,0
2,7,18,0.2057853291670071,0
2,7,19,0.8724337115191788,0
2,7,20,0.5976916504626751,0
2,7,21,0.20214481642160542,0
2,7,22,0.411530675886419,0
2,7,23,0.5816545338948872,0
2,8,0,0.37268668858719467,0
2,8,1,0.174970361881221,0
2,8,2,0.8396203577660399,0
2,8,3,0.650508786042548,0
2,8,4,0.3450063847212054,0
2,8,5,0.4261540079464125,0
2,8,6,2.080172015898656,1
2,8,7,0.4131488112071699,0
2,8,8,0.5921831595006576,0
2,8,9,0.37482308835682543,0
2,8,10,0.3576320842735069,0
2,8,11,0.0909092540833451,0
2,8,12,0.8103052224691915,0
2,8,13,0.6228306953990977,0
2,8,14,0.4924719483778132,0
2,8,15,0.2271290805322413,0
2,8,16,0.49824456008398177,0
2,8,17,0.27771140403473055,0
2,8,18,0.49746697648076343,0
2,8,19,0.1462867924891431,0
2,8,20,0.7879519128972331,0
2,8,21,0.36168691486224497,0
2,8,22,0.9037423956125595,0
2,8,23,0.6680473920948988,0
2,9,0,0.48706220008085577,0
2,9,1,0.35075266258978965,0
2,9,2,0.4329268017957577,0
2,9,3,0.42212125109691717,0
2,9,4,0.5008230684838364,0
2,9,5,0.45138616762396083,0
2,9,6,0.5753470458335052,0
2,9,7,0.67482369624134,0
2,9,8,0.5334535247800659,0
2,9,9,0.7919464630225357,0
2,9,10,0.4882233982142288,0
2,9,11,0.16336544513841655,0
2,9,12,0.02180029986333687,0
2,9,13,0.543744824765945,0
2,9,14,0.8317564348323937,0
2,9,15,0.7995713237426794,0
2,9,16,0.597474189942554,0
2,9,17,0.18867935248379009,0
2,9,18,0.4543392879328426,0
2,9,19,0.552020771436202,0
2,9,20,1.6900315995549406,1
2,9,21,0.61106402587693,0
2,9,22,0.4258024117050765,0
2,9,23,0.40924007134779544,0
2,10,0,0.2177982356487156,0
2,10,1,0.12716601684732504,0
2,10,2,0.5535876352792893,0
2,10,3,0.5444808140517929,0
2,10,4,0.7531528709502282,0
2,10,5,0.3709666793696807,0
2,10,6,0.8015863411625751,0
2,10,7,0.22676383373734527,0
2,10,8,0.757898597500271,0
2,10,9,0.4976444861126059,0
2,10,10,0.6515606327068595,0
2,10,11,0.4292214527297994,0
2,10,12,0.4564940948362016,0
2,10,13,0.3035489564107357,0
2,10,14,1.8944070445182692,1
2,10,15,0.17274366297937083,0
2,10,16,0.18241252730959512,0
2,10,17,0.6623864940106889,0
2,10,18,0.1755653376735164,0
2,10,19,0.5872186243975493,0
2,10,20,0.3678027244012356,0
2,10,21,0.42124563289683237,0
2,10,22,0.47627847367734966,0
2,10,23,0.6090686142073896,0
2,11,0,0.576431212246937,0
2,11,1,0.6089441566574084,0
2,11,2,0.8264391154481509,0
2,11,3,0.4776110638788466,0
2,11,4,0.6365199323942485,0
2,11,5,0.5573750616552011,0
2,11,6,0.6832484608776405,0
2,11,7,1.4236072238281692,1
2,11,8,0.6787631917734179,0
2,11,9,0.5241434619359082,0
2,11,10,0.6348667869420489,0
2,11,11,0.8153098108427885,0
2,11,12,0.42390142806932823,0
2,11,13,0.7460754559086238,0
2,11,14,0.14654140615808325,0
2,11,15,0.6549046139305503,0
2,11,16,0.33574968562007157,0
2,11,17,0.930470912176933,0
2,11,18,0.5898708795380339,0
2,11,19,0.09465504722100604,0
2,11,20,0.2696721087376885,0
2,11,21,0.17347838382890352,0
2,11,22,0.5374671193032471,0
2,11,23,0.5876689242615049,0
2,12,0,0.6138132733772581,0
2,12,1,0.5345171721081122,0
2,12,2,0.0,0
2,12,3,0.9035868773975292,0
2,12,4,0.6123760725850054,0
2,12,5,0.6965043175648266,0
2,12,6,0.6527653523904524,0
2,12,7,0.5099852836997496,0
2,12,8,0.4811148111213672,0
2,12,9,0.21390941168393335,0
2,12,10,0.4820391171033441,0
2,12,11,0.698686622634468,0
2,12,12,1.529736386504541,1
2,12,13,0.24332754927717204,0
2,12,14,0.45717515696037947,0
2,12,15,0.24058116840696347,0
2,12,16,0.4497922664372571,0
2,12,17,0.5205253855118845,0
2,12,18,0.9143781148881531,0
2,12,19,0.371615832361706,0
2,12,20,0.7277124068632137,0
2,12,21,0.3096488399307159,0
2,12,22,0.8755318704374919,0
2,12,23,0.318497636867989,0
2,13,0,0.633806748401781,0
2,13,1,0.4263286264868284,0
2,13,2,0.8129931816000522,0
2,13,3,0.17101001982924507,0
2,13,4,0.6516534647011181,0
2,13,5,0.6946024003189966,0
2,13,6,0.4914435494183641,0
2,13,7,0.37061890132498626,0
2,13,8,0.8087935306016925,0
2,13,9,0.5434185666575715,0
2,13,10,0.4428315739486267,0
2,13,11,0.2789238788813424,0
2,13,12,0.7094336066306046,0
2,13,13,0.40614327850816007,0
2,13,14,0.6117913756778199,0
2,13,15,0.44876543195787144,0
2,13,16,0.5659160865261664,0
2,13,17,0.5971642888376627,0
2,13,18,0.28543732472274264,0
2,13,19,0.4717674904382233,0
2,13,20,0.448908707001458,0
2,13,21,0.516906275307169,0
2,13,22,0.22341736093989178,0
2,13,23,2.044994813410373,1
2,14,0,1.410574986681279,1
2,14,1,0.6348822585316649,0
2,14,2,0.6252455139590757,0
2,14,3,0.7160602919625938,0
2,14,4,0.6883305934501738,0
2,14,5,0.3098738880895911,0
2,14,6,0.9969144633570579,0
2,14,7,0.6550126022245434,0
2,14,8,0.5602659139431371,0
2,14,9,0.9309299064970777,0
2,14,10,0.44264750991084767,0
2,14,11,0.54800894998111,0
2,14,12,0.7447993018234483,0
2,14,13,0.3727411005300505,0
2,14,14,0.6455967438366809,0
2,14,15,0.40527343395636317,0
2,14,16,0.3941366322454409,0
2,14,17,0.6690608788733923,0
2,14,18,0.9079053454933355,0
2,14,19,0.742154872396973,0
2,14,20,0.5281461781924122,0
2,14,21,0.5340158081749655,0
2,14,22,0.5042081497761686,0
2,14,23,0.39016235872956273,0
2,15,0,0.4648875011806506,0
2,15,1,0.526630581435903,0
2,15,2,0.4117202032494158,0
2,15,3,0.5421341102007687,0
2,15,4,0.33188146604826896,0
2,15,5,0.7069561200471656,0
2,15,6,0.5575531838606977,0
2,15,7,0.26014229905050934,0
2,15,8,0.6022501693548085,0
2,15,9,0.5222867463649823,0
2,15,10,0.8210426070542849,0
2,15,11,0.7764991055978934,0
2,15,12,0.4631321586859143,0
2,15,13,0.40648785970189383,0
2,15,14,0.4421530690080472,0
2,15,15,1.2781019474580384,1
2,15,16,0.0,0
2,15,17,0.13051325414975185,0
2,15,18,0.3372722534317635,0
2,15,19,0.6870762156459502,0
2,15,20,0.47048376039309386,0
2,15,21,0.6932409747807382,0
2,15,22,0.04274194058094927,0
