user.key;datetime;meter.reading;diff
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 08:15:20;84000;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 09:15:20;84000;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 10:35:29;84008;8
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 11:35:29;84014;6
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 12:35:29;84014;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 13:35:29;84014;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 14:34:36;84014;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 15:34:36;84014;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 16:34:36;84018;4
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 17:34:36;84024;6
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 18:18:14;84032;8
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 19:18:14;84034;2
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 20:18:14;84034;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 21:18:14;84041;7
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 22:19:26;84041;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/06/2016 23:19:26;84052;11
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 00:19:26;84052;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 01:19:26;84052;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 02:15:20;84052;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 03:15:20;84052;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 04:15:20;84052;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 05:15:20;84052;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 06:24:17;84052;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 07:24:17;84052;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 08:24:17;84052;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 09:24:17;84062;10
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 10:28:16;84086;24
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 11:28:16;84123;37
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 12:28:16;84147;24
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 13:28:16;84147;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 14:30:56;84158;11
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 15:30:56;84168;10
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 16:30:56;84168;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 17:30:56;84168;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 18:15:20;84178;10
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 19:15:20;84178;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 20:15:20;84187;9
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 21:15:20;84228;41
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 22:17:59;84358;130
1f8730a9-5d67-4895-9215-6e247087ea00;06/06/2016 23:17:59;84358;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 00:17:59;84358;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 01:17:59;84358;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 06:23:13;84358;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 07:23:13;84358;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 08:23:13;84368;10
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 09:23:13;84368;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 10:15:16;84375;7
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 11:15:16;84486;111
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 12:15:16;84486;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/06/2016 13:15:16;84486;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 02:15:14;84551;65
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 03:15:14;84551;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 04:15:14;84551;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 05:15:14;84551;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 06:15:11;84551;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 07:15:11;84558;7
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 08:15:11;84568;10
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 09:15:11;84579;11
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 10:15:19;84580;1
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 11:15:19;84594;14
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 12:15:19;84594;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 13:15:19;84594;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 14:15:10;84601;7
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 15:15:10;84601;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 16:15:10;84632;31
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 17:15:10;84649;17
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 22:15:09;84752;103
1f8730a9-5d67-4895-9215-6e247087ea00;08/06/2016 23:15:09;84752;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 00:15:09;84761;9
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 01:15:09;84761;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 02:15:15;84768;7
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 03:15:15;84768;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 04:15:15;84768;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 05:15:15;84768;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 06:15:09;84768;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 07:15:09;84768;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 08:15:09;84776;8
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 09:15:09;84776;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 10:15:11;84785;9
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 11:15:11;84790;5
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 12:15:11;84797;7
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 13:15:11;84803;6
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 14:15:08;84813;10
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 15:15:08;84835;22
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 16:15:08;84874;39
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 17:15:08;84924;50
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 18:15:09;84924;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 19:15:09;84925;1
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 20:15:09;84925;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 21:15:09;84925;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 22:15:07;84942;17
1f8730a9-5d67-4895-9215-6e247087ea00;09/06/2016 23:15:07;84957;15
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 00:15:07;84957;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 01:15:07;84964;7
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 10:15:09;84994;30
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 11:15:09;85001;7
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 12:15:09;85001;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 13:15:09;85001;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 14:15:06;85001;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 15:15:06;85001;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 16:15:06;85001;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 17:15:06;85001;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 18:15:08;85001;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 19:15:08;85025;24
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 20:15:08;85028;3
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 21:15:08;85046;18
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 22:15:03;85052;6
1f8730a9-5d67-4895-9215-6e247087ea00;10/06/2016 23:15:03;85052;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 00:15:03;85052;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 01:15:03;85053;1
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 02:15:07;85053;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 03:15:07;85053;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 04:15:07;85067;14
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 05:15:07;85067;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 06:15:04;85067;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 07:15:04;85067;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 08:15:04;85067;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 09:15:04;85074;7
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 14:15:02;85181;107
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 15:15:02;85247;66
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 16:15:02;85264;17
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 17:15:02;85264;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 18:15:06;85264;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 19:15:06;85273;9
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 20:15:06;85273;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 21:15:06;85273;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 22:15:00;85273;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/06/2016 23:15:00;85273;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 00:15:00;85274;1
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 01:15:00;85274;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 02:15:52;85274;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 03:15:52;85288;14
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 04:15:52;85288;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 05:15:52;85296;8
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 10:15:03;85296;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 11:15:03;85296;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 12:15:03;85296;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 13:15:03;85296;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 14:15:01;85311;15
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 15:15:01;85343;32
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 16:15:01;85343;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 17:15:01;85345;2
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 22:14:59;85427;82
1f8730a9-5d67-4895-9215-6e247087ea00;12/06/2016 23:14:59;85427;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/06/2016 00:14:59;85435;8
1f8730a9-5d67-4895-9215-6e247087ea00;13/06/2016 01:14:59;85437;2
1f8730a9-5d67-4895-9215-6e247087ea00;13/06/2016 10:15:01;85471;34
1f8730a9-5d67-4895-9215-6e247087ea00;13/06/2016 11:15:01;85474;3
1f8730a9-5d67-4895-9215-6e247087ea00;13/06/2016 12:15:01;85474;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/06/2016 13:15:01;85495;21
1f8730a9-5d67-4895-9215-6e247087ea00;13/06/2016 22:14:57;85753;258
1f8730a9-5d67-4895-9215-6e247087ea00;13/06/2016 23:14:57;85753;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 00:14:57;85761;8
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 01:14:57;85761;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 10:14:58;85816;55
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 11:14:58;85837;21
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 12:14:58;85837;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 13:14:58;85843;6
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 18:14:55;85890;47
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 19:14:55;85936;46
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 20:14:55;85940;4
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 21:14:55;85962;22
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 22:14:53;85989;27
1f8730a9-5d67-4895-9215-6e247087ea00;14/06/2016 23:14:53;85996;7
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 00:14:53;86011;15
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 01:14:53;86012;1
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 02:14:56;86018;6
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 03:14:56;86018;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 04:14:56;86018;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 05:14:56;86018;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 06:14:55;86018;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 07:14:55;86018;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 08:14:55;86018;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 09:14:55;86026;8
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 10:14:55;86040;14
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 11:14:55;86040;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 12:14:55;86040;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 13:14:55;86041;1
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 14:15:25;86041;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 15:15:25;86041;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 16:15:25;86041;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 17:15:25;86042;1
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 22:14:51;86108;66
1f8730a9-5d67-4895-9215-6e247087ea00;15/06/2016 23:14:51;86118;10
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 00:14:51;86118;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 01:14:51;86118;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 02:14:53;86133;15
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 03:14:53;86133;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 04:14:53;86133;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 05:14:53;86133;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 06:19:49;86133;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 07:19:49;86133;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 08:19:49;86133;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 09:19:49;86140;7
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 10:14:53;86149;9
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 11:14:53;86268;119
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 12:14:53;86275;7
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 13:14:53;86282;7
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 14:14:49;86333;51
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 15:14:49;86343;10
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 16:14:49;86358;15
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 17:14:49;86358;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 18:14:52;86373;15
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 19:14:52;86392;19
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 20:14:52;86405;13
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 21:14:52;86412;7
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 22:14:49;86412;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/06/2016 23:14:49;86436;24
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 00:14:49;86442;6
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 01:14:49;86443;1
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 02:14:50;86458;15
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 03:14:50;86458;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 04:14:50;86458;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 05:14:50;86458;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 06:14:49;86458;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 07:14:49;86458;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 08:14:49;86464;6
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 09:14:49;86466;2
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 10:14:51;86483;17
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 11:14:51;86487;4
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 12:14:51;86487;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 13:14:51;86494;7
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 22:14:46;86636;142
1f8730a9-5d67-4895-9215-6e247087ea00;17/06/2016 23:14:46;86711;75
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 00:14:46;86725;14
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 01:14:46;86740;15
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 06:28:50;86740;0
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 07:28:50;86740;0
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 08:28:50;86764;24
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 09:28:50;86782;18
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 10:14:46;86789;7
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 11:14:46;86789;0
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 12:14:46;86797;8
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 13:14:46;86797;0
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 14:14:44;86797;0
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 15:14:44;86804;7
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 16:14:44;86804;0
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 17:14:44;86804;0
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 22:18:28;86804;0
1f8730a9-5d67-4895-9215-6e247087ea00;18/06/2016 23:18:28;86804;0
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 00:18:28;86804;0
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 01:18:28;86805;1
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 02:14:44;86805;0
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 03:14:44;86805;0
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 04:14:44;86805;0
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 05:14:44;86805;0
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 06:14:49;86805;0
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 07:14:49;86819;14
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 08:14:49;86825;6
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 09:14:49;86825;0
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 22:14:41;86826;1
1f8730a9-5d67-4895-9215-6e247087ea00;19/06/2016 23:14:41;86826;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 00:14:41;86827;1
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 01:14:41;86827;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 10:14:42;86827;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 11:14:42;86827;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 12:14:42;86827;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 13:14:42;86827;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 14:14:39;86853;26
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 15:14:39;86855;2
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 16:14:39;86867;12
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 17:14:39;86880;13
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 18:14:41;86880;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 19:14:41;86880;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 20:14:41;86880;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 21:14:41;86881;1
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 22:14:41;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;20/06/2016 23:14:41;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 00:14:41;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 01:14:41;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 02:14:40;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 03:14:40;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 04:14:40;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 05:14:40;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 14:14:36;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 15:14:36;86881;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 16:14:36;86882;1
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 17:14:36;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 18:14:40;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 19:14:40;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 20:14:40;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 21:14:40;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 22:14:37;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;21/06/2016 23:14:37;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 00:14:37;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 01:14:37;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 02:16:22;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 03:16:22;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 04:16:22;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 05:16:22;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 06:14:34;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 07:14:34;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 08:14:34;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 09:14:34;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 10:14:36;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 11:14:36;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 12:14:36;86882;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 13:14:36;86883;1
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 18:14:37;86884;1
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 19:14:37;86884;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 20:14:37;86884;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 21:14:37;86884;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 22:14:32;86884;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/06/2016 23:14:32;86884;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 00:14:32;86885;1
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 01:14:32;86885;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 10:14:34;86885;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 11:14:34;86885;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 12:14:34;86885;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 13:14:34;86885;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 14:14:31;86885;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 15:14:31;86886;1
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 16:14:31;86886;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 17:14:31;86886;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 18:14:32;86886;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 19:14:32;86886;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 20:14:32;86886;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 21:14:32;86886;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 22:14:30;86887;1
1f8730a9-5d67-4895-9215-6e247087ea00;23/06/2016 23:14:30;86887;0
1f8730a9-5d67-4895-9215-6e247087ea00;24/06/2016 00:14:30;86894;7
1f8730a9-5d67-4895-9215-6e247087ea00;24/06/2016 01:14:30;86896;2
1f8730a9-5d67-4895-9215-6e247087ea00;24/06/2016 14:14:28;87008;112
1f8730a9-5d67-4895-9215-6e247087ea00;24/06/2016 15:14:28;87025;17
1f8730a9-5d67-4895-9215-6e247087ea00;24/06/2016 16:14:28;87058;33
