user.key;datetime;meter.reading;diff
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 00:26:22;132109;51
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 01:26:22;132109;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 02:26:22;132109;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 03:26:24;132109;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 04:26:24;132117;8
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 05:26:24;132117;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 06:26:24;132117;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 07:26:21;132256;139
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 08:26:21;132271;15
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 09:26:21;132277;6
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 10:26:21;132308;31
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 11:26:21;132309;1
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 12:26:21;132309;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 13:26:21;132309;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 14:26:21;132317;8
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 15:26:23;132324;7
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 16:26:23;132337;13
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 17:26:23;132337;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 18:26:23;132350;13
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 19:26:21;132350;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 20:26:21;132350;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 21:26:21;132350;0
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 22:26:21;132356;6
d986766e-b6bb-4106-8143-e8c64d763817;01/07/2016 23:26:23;132363;7
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 00:26:23;132368;5
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 01:26:23;132387;19
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 02:26:23;132387;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 03:26:24;132387;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 04:26:24;132387;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 05:26:24;132387;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 06:26:24;132387;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 11:26:20;132479;92
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 12:26:20;132479;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 13:26:20;132479;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 14:26:20;132479;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 15:26:19;132479;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 16:26:19;132479;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 17:26:19;132479;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 18:26:19;132479;0
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 19:26:21;132504;25
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 20:26:21;132547;43
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 21:26:21;132593;46
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 22:26:21;132595;2
d986766e-b6bb-4106-8143-e8c64d763817;02/07/2016 23:26:20;132605;10
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 00:26:20;132605;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 01:26:20;132605;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 02:26:20;132629;24
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 03:26:42;132629;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 04:26:42;132629;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 05:26:42;132629;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 06:26:42;132629;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 07:26:18;132629;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 08:26:18;132636;7
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 09:26:18;132636;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 10:26:18;132649;13
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 11:26:18;132649;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 12:26:18;132725;76
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 13:26:18;132779;54
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 14:26:18;132795;16
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 15:26:19;132815;20
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 16:26:19;132815;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 17:26:19;132822;7
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 18:26:19;132822;0
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 19:26:19;132890;68
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 20:26:19;132896;6
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 21:26:19;132980;84
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 22:26:19;133019;39
d986766e-b6bb-4106-8143-e8c64d763817;03/07/2016 23:26:19;133020;1
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 00:26:19;133021;1
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 01:26:19;133021;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 02:26:19;133021;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 03:26:17;133021;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 04:26:17;133021;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 05:26:17;133027;6
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 06:26:17;133027;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 07:26:16;133044;17
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 08:26:16;133178;134
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 09:26:16;133191;13
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 10:26:16;133191;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 11:26:25;133191;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 12:26:25;133191;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 13:26:25;133191;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 14:26:25;133195;4
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 15:26:20;133195;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 16:26:20;133198;3
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 17:26:20;133212;14
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 18:26:20;133212;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 19:26:25;133213;1
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 20:26:25;133213;0
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 21:26:25;133236;23
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 22:26:25;133305;69
d986766e-b6bb-4106-8143-e8c64d763817;04/07/2016 23:26:20;133314;9
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 00:26:20;133317;3
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 01:26:20;133317;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 02:26:20;133317;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 03:26:17;133317;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 04:26:17;133317;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 05:26:17;133317;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 06:26:17;133322;5
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 07:26:16;133363;41
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 08:26:16;133438;75
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 09:26:16;133442;4
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 10:26:16;133464;22
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 11:26:16;133464;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 12:26:16;133464;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 13:26:16;133472;8
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 14:26:16;133492;20
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 15:26:18;133579;87
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 16:26:18;133635;56
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 17:26:18;133635;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 18:26:18;133642;7
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 19:26:24;133642;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 20:26:24;133652;10
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 21:26:24;133652;0
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 22:26:24;133658;6
d986766e-b6bb-4106-8143-e8c64d763817;05/07/2016 23:26:16;133733;75
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 00:26:16;133752;19
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 01:26:16;133752;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 02:26:16;133758;6
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 03:26:46;133758;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 04:26:46;133765;7
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 05:26:46;133765;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 06:26:46;133765;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 07:26:14;133803;38
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 08:26:14;133812;9
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 09:26:14;133906;94
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 10:26:14;133911;5
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 11:26:15;133911;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 12:26:15;133911;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 13:26:15;133911;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 14:26:15;133911;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 15:26:46;133917;6
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 16:26:46;133917;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 17:26:46;133925;8
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 18:26:46;133925;0
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 19:26:14;133929;4
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 20:26:14;133954;25
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 21:26:14;134005;51
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 22:26:14;134011;6
d986766e-b6bb-4106-8143-e8c64d763817;06/07/2016 23:26:13;134057;46
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 00:26:13;134083;26
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 01:26:13;134087;4
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 02:26:13;134087;0
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 03:26:15;134087;0
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 04:26:15;134095;8
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 05:26:15;134095;0
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 06:26:15;134095;0
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 11:26:26;134250;155
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 12:26:26;134250;0
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 13:26:26;134250;0
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 14:26:26;134257;7
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 15:26:15;134257;0
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 16:26:15;134302;45
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 17:26:15;134304;2
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 18:26:15;134304;0
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 19:26:13;134311;7
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 20:26:13;134336;25
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 21:26:13;134397;61
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 22:26:13;134407;10
d986766e-b6bb-4106-8143-e8c64d763817;07/07/2016 23:26:10;134429;22
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 00:26:10;134429;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 01:26:10;134429;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 02:26:10;134429;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 03:26:11;134429;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 04:26:11;134429;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 05:26:11;134429;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 06:26:11;134429;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 07:26:10;134538;109
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 08:26:10;134560;22
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 09:26:10;134651;91
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 10:26:10;134651;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 11:26:10;134651;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 12:26:10;134651;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 13:26:10;134651;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 14:26:10;134651;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 15:26:09;134658;7
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 16:26:09;134658;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 17:26:09;134665;7
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 18:26:09;134673;8
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 19:26:21;134680;7
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 20:26:21;134779;99
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 21:26:21;134806;27
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 22:26:21;134806;0
d986766e-b6bb-4106-8143-e8c64d763817;08/07/2016 23:26:09;134812;6
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 00:26:09;134812;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 01:26:09;134817;5
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 02:26:09;134817;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 03:26:08;134817;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 04:26:08;134817;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 05:26:08;134817;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 06:26:08;134817;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 07:26:20;134817;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 08:26:20;134824;7
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 09:26:20;134824;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 10:26:20;134964;140
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 11:26:10;134969;5
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 12:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 13:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 14:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 15:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 16:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 17:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 18:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 19:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 20:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 21:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 22:26:10;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;09/07/2016 23:26:08;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 00:26:08;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 01:26:08;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 02:26:08;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 03:26:08;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 04:26:08;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 05:26:08;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 06:26:08;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 07:26:09;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 08:26:09;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 09:26:09;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 10:26:09;134969;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 11:26:12;134975;6
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 12:26:12;134976;1
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 13:26:12;134976;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 14:26:12;134994;18
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 15:26:08;134998;4
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 16:26:08;135005;7
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 17:26:08;135005;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 18:26:08;135005;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 19:26:07;135005;0
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 20:26:07;135074;69
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 21:26:07;135153;79
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 22:26:07;135156;3
d986766e-b6bb-4106-8143-e8c64d763817;10/07/2016 23:26:06;135156;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 00:26:06;135156;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 01:26:06;135164;8
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 02:26:06;135164;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 03:26:15;135164;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 04:26:15;135164;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 05:26:15;135164;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 06:26:15;135164;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 07:26:06;135177;13
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 08:26:06;135244;67
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 09:26:06;135315;71
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 10:26:06;135324;9
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 11:26:07;135324;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 12:26:07;135328;4
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 13:26:07;135328;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 14:26:07;135328;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 15:26:04;135335;7
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 16:26:04;135335;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 17:26:04;135335;0
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 18:26:04;135341;6
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 19:26:06;135383;42
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 20:26:06;135401;18
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 21:26:06;135414;13
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 22:26:06;135520;106
d986766e-b6bb-4106-8143-e8c64d763817;11/07/2016 23:26:04;135535;15
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 00:26:04;135535;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 01:26:04;135535;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 02:26:04;135535;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 03:26:20;135535;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 04:26:20;135535;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 05:26:20;135535;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 06:26:20;135535;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 07:26:05;135546;11
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 08:26:05;135585;39
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 09:26:05;135696;111
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 10:26:05;135737;41
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 11:26:07;135737;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 12:26:07;135738;1
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 13:26:07;135738;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 14:26:07;135759;21
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 15:26:04;135809;50
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 16:26:04;135866;57
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 17:26:04;135866;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 18:26:04;135866;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 19:26:05;135866;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 20:26:05;135878;12
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 21:26:05;135880;2
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 22:26:05;135880;0
d986766e-b6bb-4106-8143-e8c64d763817;12/07/2016 23:26:03;135887;7
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 00:26:03;135915;28
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 01:26:03;135915;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 02:26:03;135915;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 03:26:03;135915;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 04:26:03;135915;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 05:26:03;135915;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 06:26:03;135922;7
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 11:26:02;136039;117
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 12:26:02;136039;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 13:26:02;136039;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 14:26:02;136067;28
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 15:26:03;136074;7
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 16:26:03;136074;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 17:26:03;136074;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 18:26:03;136074;0
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 19:26:05;136081;7
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 20:26:05;136130;49
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 21:26:05;136132;2
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 22:26:05;136186;54
d986766e-b6bb-4106-8143-e8c64d763817;13/07/2016 23:26:03;136194;8
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 00:26:03;136194;0
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 01:26:03;136194;0
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 02:26:03;136194;0
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 03:26:03;136194;0
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 04:26:03;136194;0
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 05:26:03;136194;0
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 06:26:03;136194;0
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 07:26:04;136206;12
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 08:26:04;136217;11
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 09:26:04;136290;73
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 10:26:04;136290;0
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 11:26:13;136297;7
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 12:26:13;136326;29
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 13:26:13;136327;1
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 14:26:13;136353;26
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 15:26:01;136415;62
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 16:26:01;136425;10
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 17:26:01;136425;0
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 18:26:01;136427;2
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 19:26:00;136506;79
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 20:26:00;136523;17
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 21:26:00;136528;5
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 22:26:00;136574;46
d986766e-b6bb-4106-8143-e8c64d763817;14/07/2016 23:25:58;136576;2
d986766e-b6bb-4106-8143-e8c64d763817;15/07/2016 00:25:58;136576;0
d986766e-b6bb-4106-8143-e8c64d763817;15/07/2016 01:25:58;136576;0
d986766e-b6bb-4106-8143-e8c64d763817;15/07/2016 02:25:58;136576;0
d986766e-b6bb-4106-8143-e8c64d763817;15/07/2016 03:26:11;136576;0
d986766e-b6bb-4106-8143-e8c64d763817;15/07/2016 04:26:11;136576;0
d986766e-b6bb-4106-8143-e8c64d763817;15/07/2016 05:26:11;136576;0
d986766e-b6bb-4106-8143-e8c64d763817;15/07/2016 06:26:11;136576;0
d986766e-b6bb-4106-8143-e8c64d763817;15/07/2016 11:25:59;136705;129
