user.key;datetime;meter.reading;diff
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 08:02:29;177347;72
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 09:02:29;177347;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 10:02:29;177348;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 10:56:35;177349;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 11:56:35;177349;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 12:56:35;177376;27
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 13:56:35;177396;20
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 14:56:32;177396;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 15:56:32;177396;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 16:56:32;177400;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 17:56:32;177400;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 19:16:26;177405;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 20:16:26;177418;13
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 21:16:26;177485;67
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 22:16:26;177494;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 22:56:39;177494;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/06/2016 23:56:39;177494;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 00:56:39;177494;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 01:56:39;177495;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 02:56:30;177495;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 03:56:30;177499;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 04:56:30;177499;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 05:56:30;177499;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 07:16:24;177499;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 08:16:24;177608;109
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 09:16:24;177608;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 10:16:24;177608;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 10:56:34;177622;14
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 11:56:34;177622;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 12:56:34;177623;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 13:56:34;177651;28
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 14:56:29;177694;43
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 15:56:29;177695;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 16:56:29;177695;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 17:56:29;177696;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 18:56:27;177696;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 19:56:27;177700;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 20:56:27;177726;26
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 21:56:27;177843;117
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 22:56:31;177843;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/06/2016 23:56:31;177843;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 00:56:31;177843;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 01:56:31;177843;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 02:56:27;177843;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 03:56:27;177849;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 04:56:27;177849;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 05:56:27;177855;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 07:00:05;177855;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 08:00:05;177873;18
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 09:00:05;177873;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 10:00:05;177880;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 10:56:27;177896;16
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 11:56:27;177897;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 12:56:27;177909;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 13:56:27;177909;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 14:56:28;177910;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 15:56:28;177910;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 16:56:28;177913;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 17:56:28;177913;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 19:16:51;177934;21
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 20:16:51;177934;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 21:16:51;177935;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 22:16:51;178107;172
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 22:56:30;178115;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/06/2016 23:56:30;178115;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 00:56:30;178116;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 01:56:30;178116;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 02:56:25;178116;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 03:56:25;178116;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 04:56:25;178120;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 05:56:25;178123;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 06:57:29;178123;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 07:57:29;178123;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 08:57:29;178123;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 09:57:29;178123;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 11:12:57;178124;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 12:12:57;178124;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 13:12:57;178146;22
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 14:12:57;178146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 14:56:23;178146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 15:56:23;178147;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 16:56:23;178147;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 17:56:23;178147;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 18:56:23;178147;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 19:56:23;178161;14
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 20:56:23;178161;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 21:56:23;178161;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 22:56:23;178165;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/06/2016 23:56:23;178165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 00:56:23;178176;11
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 01:56:23;178176;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 02:56:30;178176;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 03:56:30;178177;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 04:56:30;178177;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 05:56:30;178177;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 07:17:08;178177;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 08:17:08;178177;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 09:17:08;178177;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 10:17:08;178200;23
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 10:56:24;178253;53
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 11:56:24;178307;54
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 12:56:24;178332;25
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 13:56:24;178344;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 14:56:19;178496;152
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 15:56:19;178496;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 16:56:19;178500;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 17:56:19;178506;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 18:56:39;178506;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 19:56:39;178506;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 20:56:39;178506;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 21:56:39;178507;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 22:56:26;178507;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/06/2016 23:56:26;178507;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 00:56:26;178507;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 01:56:26;178507;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 02:56:19;178509;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 03:56:19;178509;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 04:56:19;178515;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 05:56:19;178518;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 07:15:32;178518;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 08:15:32;178518;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 09:15:32;178518;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 10:15:32;178518;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 10:56:17;178518;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 11:56:17;178518;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 12:56:17;178519;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 13:56:17;178519;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 14:56:19;178522;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 15:56:19;178529;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 16:56:19;178533;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 17:56:19;178643;110
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 18:56:17;178710;67
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 19:56:17;178710;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 20:56:17;178710;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 21:56:17;178710;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 22:56:16;178710;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/06/2016 23:56:16;178716;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 00:56:16;178716;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 01:56:16;178717;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 02:56:21;178717;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 03:56:21;178718;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 04:56:21;178718;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 05:56:21;178718;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 10:56:15;178735;17
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 11:56:15;178738;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 12:56:15;178738;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 13:56:15;178738;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 14:56:15;178738;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 15:56:15;178738;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 16:56:15;178739;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 17:56:15;178739;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 19:17:10;178739;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 20:17:10;178739;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 21:17:10;178747;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 22:17:10;178747;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 22:56:15;178752;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/06/2016 23:56:15;178763;11
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 00:56:15;178763;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 01:56:15;178763;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 03:16:26;178767;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 04:16:26;178767;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 05:16:26;178767;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 06:16:26;178767;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 06:56:13;178774;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 07:56:13;178774;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 08:56:13;178778;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 09:56:13;178794;16
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 10:56:12;178795;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 11:56:12;178795;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 12:56:12;178829;34
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 13:56:12;178864;35
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 14:56:11;178864;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 15:56:11;178865;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 16:56:11;178865;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 17:56:11;178868;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 19:13:05;178870;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 20:13:05;178938;68
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 21:13:05;178942;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/06/2016 22:13:05;178943;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 02:57:15;178943;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 03:57:15;178943;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 04:57:15;178943;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 05:57:15;178943;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 07:16:52;178943;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 08:16:52;178958;15
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 09:16:52;178958;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 10:16:52;178972;14
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 14:56:10;178976;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 15:56:10;178976;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 16:56:10;178982;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 17:56:10;179046;64
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 18:56:09;179047;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 19:56:09;179047;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 20:56:09;179059;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/06/2016 21:56:09;179060;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 02:56:09;179070;10
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 03:56:09;179070;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 04:56:09;179070;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 05:56:09;179070;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 06:56:07;179070;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 07:56:07;179079;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 08:56:07;179079;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 09:56:07;179181;102
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 10:56:10;179182;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 11:56:10;179182;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 12:56:10;179182;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 13:56:10;179183;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 14:56:06;179184;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 15:56:06;179188;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 16:56:06;179196;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 17:56:06;179200;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 18:56:05;179209;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 19:56:05;179215;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 20:56:05;179215;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 21:56:05;179216;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 22:56:05;179225;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/06/2016 23:56:05;179225;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 00:56:05;179250;25
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 01:56:05;179250;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 03:16:34;179250;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 04:16:34;179250;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 05:16:34;179251;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 06:16:34;179251;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 06:56:05;179251;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 07:56:05;179357;106
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 08:56:05;179357;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 09:56:05;179357;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 10:56:03;179357;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 11:56:03;179375;18
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 12:56:03;179434;59
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 13:56:03;179461;27
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 14:56:04;179470;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 15:56:04;179479;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 16:56:04;179479;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 17:56:04;179484;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 18:56:03;179485;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 19:56:03;179485;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 20:56:03;179485;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 21:56:03;179485;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/07/2016 23:13:08;179485;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 00:13:08;179494;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 01:13:08;179502;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 02:13:08;179502;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 02:56:00;179515;13
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 03:56:00;179515;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 04:56:00;179515;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 05:56:00;179515;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 10:56:00;179570;55
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 11:56:00;179675;105
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 12:56:00;179675;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 13:56:00;179675;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 14:55:59;179676;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 15:55:59;179676;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 16:55:59;179676;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 17:55:59;179676;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 18:55:59;179676;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 19:55:59;179677;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 20:55:59;179677;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 21:55:59;179677;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 22:56:50;179677;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/07/2016 23:56:50;179677;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 00:56:50;179677;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 01:56:50;179683;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 02:55:59;179683;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 03:55:59;179683;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 04:55:59;179683;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 05:55:59;179683;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 06:55:59;179683;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 07:55:59;179683;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 08:55:59;179688;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 09:55:59;179706;18
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 10:55:56;179713;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 11:55:56;179713;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 12:55:56;179713;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 13:55:56;179713;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 14:55:58;179713;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 15:55:58;179714;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 16:55:58;179714;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 17:55:58;179714;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 18:55:57;179714;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 19:55:57;179714;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 20:55:57;179714;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 21:55:57;179715;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 22:55:55;179715;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/07/2016 23:55:55;179715;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/07/2016 00:55:55;179715;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/07/2016 01:55:55;179715;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/07/2016 02:55:54;179715;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/07/2016 03:55:54;179715;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/07/2016 04:55:54;179715;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/07/2016 05:55:54;179715;0
